Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
504.0000000000000000	17.8230402015909064	0.0000000008206682	0.0000000497131904	0.0000009516031347	0.0000013050421878	0.0001011658739696	0.0001537032159054	0.0000198892876865	0.0000583577126635	0.0000832790225562	-0.0345952716800414	0.0000011128067179	-0.0000000385132166	0.9983410846188636	0.0000000000132556
505.0000000000000000	18.7194766627252704	0.0000000004295988	0.0000000319897445	0.0000004903552585	0.0000006722985180	0.0000571319363776	0.0000773626542933	0.0000131335673238	0.0000667273987744	0.0000535888891923	-0.0352259869983396	0.0000005732225495	-0.0000000202006862	0.9979586720573953	0.0000000000068034
506.0000000000000000	17.4182914643455717	0.0000000004546566	0.0000000250906902	0.0000004215638722	0.0000005817164679	0.0000283029849190	0.0000630129902909	0.0000118453962114	0.0000649652876425	0.0000420316647659	-0.0433181126775717	0.0000004942018054	-0.0000000214212899	0.9978128728606349	0.0000000000062164
507.0000000000000000	15.1181081921420297	0.0000000006110934	0.0000000198572180	0.0000005830347755	0.0000008344768157	0.0000295126961768	0.0000579981987140	0.0000056201194710	0.0000399274106404	0.0000332646062506	-0.0414117936811052	0.0000006962332823	-0.0000000288487622	0.9980351253175997	0.0000000000106272
508.0000000000000000	14.0382788299671706	0.0000000006171286	0.0000000156388044	0.0000006274399356	0.0000008960077092	0.0000133022689417	0.0000607694808107	0.0000015195857119	0.0000292005180892	0.0000261979633884	-0.0389744971336227	0.0000007486011997	-0.0000000291911374	0.9983366141535115	0.0000000000111766
509.0000000000000000	12.8713011209442953	0.0000000010104119	0.0000000195717003	0.0000008766379587	0.0000012332097049	0.0000094902964677	0.0000799411574999	0.0000029210890059	0.0000387926970175	0.0000327863099978	-0.0461136689662588	0.0000010377439234	-0.0000000478881288	0.9982677345086689	0.0000000000144997
510.0000000000000000	13.6364478809618088	0.0000000022746936	0.0000000525493918	0.0000016562644795	0.0000023426774421	0.0000430941858359	0.0001875587162034	0.0000120412163605	0.0001094266727716	0.0000880301977929	-0.0549029631618420	0.0000019654964370	-0.0000001080201366	0.9986472385982751	0.0000000000289574
511.0000000000000000	14.3146376989882249	0.0000000031240977	0.0000000843700647	0.0000020515042176	0.0000029082507708	0.0001152989071577	0.0002749269927850	0.0000205628147427	0.0001545547255651	0.0001413358600626	-0.0609346338962499	0.0000024364357556	-0.0000001486473437	0.9986635748110697	0.0000000000369443
512.0000000000000000	14.3548976814822815	0.0000000039825896	0.0000001085563717	0.0000032716533970	0.0000046586389370	0.0002402373266208	0.0003147372111750	0.0000385025373540	0.0001339329703661	0.0001818525113790	-0.0486859070495750	0.0000038967321816	-0.0000001898659787	0.9986299784025590	0.0000000000578649
513.0000000000000000	13.5566713643597598	0.0000000042107916	0.0000000955060502	0.0000036045718797	0.0000051726507015	0.0001820948574993	0.0002778153983419	0.0000660022135165	0.0001140505215087	0.0001599907477166	-0.0466327151064628	0.0000043100973963	-0.0000002011373636	0.9985092425580923	0.0000000000660198
514.0000000000000000	15.0201168228870117	0.0000000034027410	0.0000001081037045	0.0000034676123887	0.0000049681834339	0.0001252017184621	0.0003170092333004	0.0000461223565479	0.0002360435235676	0.0001810942079695	-0.0392745425794044	0.0000041444713250	-0.0000001628559587	0.9985738230721395	0.0000000000615458
515.0000000000000000	18.0285548439207766	0.0000000027818565	0.0000001766811490	0.0000033615446314	0.0000047860838391	0.0001659748264414	0.0005476549176785	0.0001610604051515	0.0003092075864028	0.0002959744339185	-0.0332898570640608	0.0000040057256123	-0.0000001333993151	0.9984460224376421	0.0000000000565284
516.0000000000000000	18.6108813181411570	0.0000000035821981	0.0000002601583260	0.0000036679571829	0.0000051322056805	0.0002755200862687	0.0008594267153700	0.0004546313178089	0.0001536800313153	0.0004358145376907	-0.0397101851834231	0.0000043319223529	-0.0000001721119160	0.9984309503261539	0.0000000000561209
517.0000000000000000	16.3309889953132696	0.0000000043597903	0.0000001873115265	0.0000033450183108	0.0000045192314850	0.0003013223536963	0.0004315939831752	0.0003090999693694	0.0002131130235701	0.0003137823324527	-0.0540472489335079	0.0000038794578037	-0.0000002098784204	0.9985003374605279	0.0000000000429486
518.0000000000000000	16.6126411622977983	0.0000000052801869	0.0000002420546406	0.0000040092537009	0.0000053870555835	0.0003227394887825	0.0003832035262939	0.0001469239415185	0.0007690827678759	0.0004054874311177	-0.0548689941573488	0.0000046368982033	-0.0000002546775697	0.9985004716494434	0.0000000000496796
519.0000000000000000	19.1058478959884965	0.0000000045705800	0.0000003720112763	0.0000034888002323	0.0000046937405288	0.0002365816815491	0.0008879137560044	0.0001755339883929	0.0011927283477733	0.0006231894434299	-0.0546611798357455	0.0000040368115389	-0.0000002208769073	0.9981137067752912	0.0000000000433835
520.0000000000000000	19.1652028281912088	0.0000000035046637	0.0000002891789209	0.0000025171245692	0.0000034068240465	0.0002716964859648	0.0006280594462998	0.0003081168914996	0.0007298453291515	0.0004844295382289	-0.0580442321353300	0.0000029202104299	-0.0000001696919865	0.9977871371261330	0.0000000000328766
521.0000000000000000	23.7123977013621321	0.0000000024531678	0.0000005767226828	0.0000020587777823	0.0000027773878038	0.0004954046124789	0.0012845854457244	0.0011437245065381	0.0009407649353867	0.0009661198750320	-0.0498556168933077	0.0000023850775139	-0.0000001190081286	0.9973300880978370	0.0000000000253477
522.0000000000000000	26.6605844717951292	0.0000000018360333	0.0000008510184827	0.0000018545523954	0.0000024559807628	0.0006477317623856	0.0015662778296759	0.0019754795445994	0.0015129803146004	0.0014256173628153	-0.0418728172064953	0.0000021299851829	-0.0000000892406425	0.9978167306285149	0.0000000000194381
523.0000000000000000	25.0108566867588600	0.0000000023231817	0.0000007364933696	0.0000027850827798	0.0000037083534267	0.0005907101378764	0.0008271878391235	0.0021416167885746	0.0013755495442690	0.0012337660774609	-0.0352338362746333	0.0000032096435444	-0.0000001131348751	0.9986967472120492	0.0000000000295083
524.0000000000000000	20.7304844541643227	0.0000000046859517	0.0000005544294073	0.0000055059093912	0.0000072859562625	0.0004726845215572	0.0011545526642358	0.0014260966259169	0.0006617638300102	0.0009287744104300	-0.0361234743295035	0.0000063264818079	-0.0000002286339604	0.9990235906651556	0.0000000000557610
525.0000000000000000	18.7306488550678409	0.0000000072897339	0.0000005442225850	0.0000073152189867	0.0000097480036571	0.0006720694675601	0.0022139223688353	0.0005748264979757	0.0001858858542886	0.0009116760471649	-0.0422363049818857	0.0000084321504619	-0.0000003563548049	0.9988692658311992	0.0000000000792635
526.0000000000000000	20.3527054196590029	0.0000000058177637	0.0000006309960242	0.0000064114081990	0.0000084772989407	0.0008216370889297	0.0026196572130228	0.0005793093473918	0.0002075484120118	0.0010570380153390	-0.0386769736173485	0.0000073635010059	-0.0000002849400297	0.9990968764919550	0.0000000000646470
527.0000000000000000	21.6464244712893929	0.0000000060213637	0.0000008797055057	0.0000065502317438	0.0000087734024004	0.0011501656146367	0.0029044847418773	0.0014088287223533	0.0004312151896545	0.0014736735671304	-0.0389992757425989	0.0000075725180854	-0.0000002954725351	0.9993477265834072	0.0000000000721269
528.0000000000000000	20.9462604833968982	0.0000000038012750	0.0000004726670617	0.0000042459393144	0.0000057496527372	0.0007024179132290	0.0011453844559351	0.0010616249625368	0.0002578005660290	0.0007918069744325	-0.0378455561815216	0.0000049357431044	-0.0000001868851758	0.9993367978361216	0.0000000000499967
528.9999999999999990	16.5844109067943606	0.0000000036566373	0.0000001665416913	0.0000039076061397	0.0000053666222859	0.0002151251224981	0.0002137662671955	0.0005302667459615	0.0001567975410221	0.0002789889191693	-0.0393580969701773	0.0000045739432336	-0.0000001801147137	0.9991775084090574	0.0000000000505295
529.9999999999999990	15.3556843963061453	0.0000000065002391	0.0000002230990762	0.0000075450836077	0.0000105419873316	0.0000800896928113	0.0001969023024190	0.0009249177520810	0.0002930233150983	0.0003737332656024	-0.0359894549545071	0.0000089095139180	-0.0000003207870606	0.9992729056082297	0.0000000001074146
530.9999999999999990	14.3996513157017052	0.0000000119641139	0.0000003294926033	0.0000130154145663	0.0000184792624810	0.0002645082903085	0.0003247460611177	0.0014073332186627	0.0002112628385038	0.0005519626021482	-0.0381708867181092	0.0000154897159611	-0.0000005915435174	0.9990269316892956	0.0000000002046369
531.9999999999999990	13.0973412861062108	0.0000000142848948	0.0000002914816203	0.0000131314298541	0.0000186945136903	0.0004694206486220	0.0003606764412830	0.0009993008927113	0.0001237500034017	0.0004882869965045	-0.0452040575047188	0.0000156432485491	-0.0000007076203581	0.9988848904574368	0.0000000002127671
532.9999999999999990	13.8567608363432946	0.0000000075425843	0.0000001833142619	0.0000081065122360	0.0000115427410060	0.0002740974273359	0.0003673292168006	0.0004763449593087	0.0001105730206199	0.0003070861560163	-0.0387310805848438	0.0000096601121602	-0.0000003743337802	0.9987872521838118	0.0000000001288556
533.9999999999999990	14.8283465700350767	0.0000000059262266	0.0000001801411402	0.0000072622494817	0.0000102298216180	0.0001573216733107	0.0005874675496982	0.0003505105793411	0.0001117824994774	0.0003017705754569	-0.0342146482082153	0.0000086089374910	-0.0000002946667598	0.9987766635580537	0.0000000001066698
534.9999999999999990	16.0131296940850944	0.0000000027257014	0.0000001088406806	0.0000045134297490	0.0000064160892756	0.0001569544797775	0.0003694425633019	0.0001423007976817	0.0000606172901905	0.0001823287827379	-0.0252548991566782	0.0000053753372444	-0.0000001357824691	0.9984156385822335	0.0000000000686573
535.9999999999999990	16.0065274641378572	0.0000000019469850	0.0000000776274570	0.0000023907249204	0.0000034159202286	0.0001246593197931	0.0001272775929621	0.0001451327219172	0.0001230932188165	0.0001300407133722	-0.0340454141164794	0.0000028530710102	-0.0000000971715305	0.9979098674925655	0.0000000000379676
536.9999999999999990	16.8175372702799102	0.0000000015635485	0.0000000751389443	0.0000012901386880	0.0000018064941046	0.0000406334923754	0.0000422315445986	0.0002312225000215	0.0001894003929361	0.0001258719824829	-0.0512756465642032	0.0000015233696327	-0.0000000781802919	0.9983434773192086	0.0000000000189505
537.9999999999999990	15.0586874991805573	0.0000000012418055	0.0000000398035991	0.0000010213217502	0.0000014100428701	0.0000213194968350	0.0000217384716647	0.0001178482761601	0.0001058080656696	0.0000666785775824	-0.0519003675975316	0.0000011975313299	-0.0000000622081819	0.9985026756511741	0.0000000000137537
538.9999999999999990	15.7439053039348771	0.0000000015348406	0.0000000576041548	0.0000013834605111	0.0000019385467199	0.0001043915352275	0.0000643928200080	0.0000818240003455	0.0001353831823900	0.0000964978844928	-0.0470809691750105	0.0000016349227424	-0.0000000770306715	0.9988826075605047	0.0000000000199867
539.9999999999999990	19.5613311513455024	0.0000000019660679	0.0000001777180842	0.0000017382344841	0.0000024318159453	0.0003246152892867	0.0001767912147000	0.0001144852360691	0.0005749542482147	0.0002977114970676	-0.0481322844629687	0.0000020522575995	-0.0000000988561990	0.9986911649864394	0.0000000000248639
540.9999999999999990	21.5353034976989619	0.0000000026590172	0.0000003786618027	0.0000024869712190	0.0000034468259902	0.0004345964676013	0.0003957630839815	0.0001054920270257	0.0016014697674296	0.0006343303365095	-0.0457892668081445	0.0000029232280230	-0.0000001339460940	0.9989555249615741	0.0000000000332212
541.9999999999999990	22.3053433944229375	0.0000000031164377	0.0000005298986240	0.0000038477285190	0.0000052551156620	0.0009031127478648	0.0009229885072996	0.0003232432309316	0.0014013782970911	0.0008876806957967	-0.0350026890453062	0.0000044914912122	-0.0000001572785074	0.9989105695465732	0.0000000000451479
542.9999999999999990	21.2811155084277317	0.0000000048680151	0.0000006538279243	0.0000060333817340	0.0000082728587480	0.0013336385020309	0.0009626990821587	0.0011190198580178	0.0009657856705878	0.0010952857781988	-0.0348687732046464	0.0000070558713952	-0.0000002461293381	0.9986493771825524	0.0000000000723718
543.9999999999999990	20.2352234108663644	0.0000000056904540	0.0000006007160797	0.0000058633613444	0.0000081342899760	0.0008822808136612	0.0004665475591860	0.0014796960694270	0.0011967290193156	0.0010063133653975	-0.0417753792267421	0.0000068957945042	-0.0000002882421284	0.9987584247341511	0.0000000000769894
544.9999999999999990	18.6742596141256492	0.0000000036324781	0.0000002676880387	0.0000032854092625	0.0000046022707757	0.0002284291940496	0.0001149108027992	0.0007945534330722	0.0006558195084346	0.0004484282345889	-0.0474505208671735	0.0000038818973394	-0.0000001843364192	0.9988600677803002	0.0000000000463960
545.9999999999999990	16.7921774862352002	0.0000000033227619	0.0000001587511840	0.0000029803514139	0.0000042683942972	0.0000948743894833	0.0001072385387114	0.0004508818819026	0.0004107585576415	0.0002659383419347	-0.0474185075614448	0.0000035598356626	-0.0000001689287262	0.9984004703966166	0.0000000000477464
546.9999999999999990	14.8250586297215356	0.0000000052288804	0.0000001588234293	0.0000046111753889	0.0000065500328467	0.0001179274773508	0.0001370274867200	0.0002016569254070	0.0006076255768742	0.0002660593665880	-0.0485056097879176	0.0000054862414245	-0.0000002663223858	0.9988882796695820	0.0000000000704107
547.9999999999999990	14.8785005182114780	0.0000000044675780	0.0000001373795844	0.0000043382714716	0.0000061209464203	0.0000929956783322	0.0000730524453326	0.0001053521395612	0.0006491471736286	0.0002301368592136	-0.0442837260153241	0.0000051444170507	-0.0000002279629902	0.9985940778248445	0.0000000000626757
548.9999999999999990	15.5353907332073113	0.0000000036279688	0.0000001297784608	0.0000038744565391	0.0000054187615939	0.0000766472439333	0.0000172862197138	0.0001320074552770	0.0006436732237929	0.0002174035356793	-0.0405188111430641	0.0000045745994550	-0.0000001854588363	0.9984090724015304	0.0000000000523405
549.9999999999999990	16.4413903585556902	0.0000000042587000	0.0000001876791739	0.0000047197531971	0.0000065477338653	0.0000830220126182	0.0000163862108259	0.0002573516831976	0.0009008329392086	0.0003143982114626	-0.0392708918691104	0.0000055508216723	-0.0000002180978463	0.9985600444823511	0.0000000000601999
550.9999999999999990	17.9500762346456035	0.0000000038099711	0.0000002376453417	0.0000042802041611	0.0000059275636442	0.0000601373977161	0.0000620669160671	0.0002975649873645	0.0011726347754390	0.0003981010191467	-0.0388478467495568	0.0000050292059405	-0.0000001954721642	0.9984210110883927	0.0000000000537370
551.9999999999999990	19.2703840965547890	0.0000000019067344	0.0000001611864790	0.0000023804484320	0.0000033377663710	0.0000350912433631	0.0000904094519602	0.0002077998458665	0.0007467711506730	0.0002700179229657	-0.0348038936093100	0.0000028147360770	-0.0000000980033490	0.9983591869105892	0.0000000000318521
552.9999999999999990	16.2445885466191449	0.0000000017685419	0.0000000744859219	0.0000017514358191	0.0000024279762643	0.0000700707607196	0.0000733588008537	0.0001690189248919	0.0001866636985602	0.0001247780462563	-0.0442062661841785	0.0000020586629680	-0.0000000910651305	0.9985752845892245	0.0000000000223148
553.9999999999999990	15.7217815608553089	0.0000000018722114	0.0000000699089906	0.0000020872942999	0.0000028541748634	0.0001692332352090	0.0000780256121331	0.0001700792307399	0.0000511051944200	0.0001171108181255	-0.0396020394510514	0.0000024374269407	-0.0000000965775714	0.9988039276686282	0.0000000000239429
554.9999999999999990	15.6299662098837100	0.0000000025594482	0.0000000935713642	0.0000021689146191	0.0000029759614701	0.0003054677257278	0.0000666183629972	0.0001210029630617	0.0001339100753660	0.0001567497817882	-0.0521123929334824	0.0000025358091250	-0.0000001322668356	0.9989489824928994	0.0000000000264366
555.9999999999999990	15.5335844009206809	0.0000000028942345	0.0000001034885139	0.0000019570396270	0.0000026925972673	0.0002598058987922	0.0000564250815272	0.0000543436787044	0.0003228768948455	0.0001733628884673	-0.0653517047459992	0.0000022895194446	-0.0000001498373703	0.9990190705638256	0.0000000000255043
556.9999999999999990	13.6791325494126390	0.0000000043060333	0.0000001004594127	0.0000037835210946	0.0000052840037659	0.0001726311679104	0.0000532095774988	0.0000319239618752	0.0004153895704617	0.0001682885694365	-0.0499893774294453	0.0000044637978421	-0.0000002233285341	0.9991610251184879	0.0000000000506345
557.9999999999999990	14.1868494052243736	0.0000000076394058	0.0000002003293217	0.0000079822154180	0.0000111357268140	0.0003042903863235	0.0000975465296199	0.0001013282912726	0.0008391932261799	0.0003355896083490	-0.0421247599544458	0.0000094169657127	-0.0000003969222268	0.9994264702803975	0.0000000001032163
558.9999999999999990	17.9234150080439427	0.0000000042605552	0.0000002641239002	0.0000044671551489	0.0000062087663302	0.0006864564591825	0.0002031845496660	0.0001531398864058	0.0007270496110790	0.0004424576265833	-0.0421355517234948	0.0000052599769534	-0.0000002217632864	0.9993154636187993	0.0000000000562463
559.9999999999999990	21.6193342539932871	0.0000000018841493	0.0000002735575647	0.0000019336886598	0.0000026397002446	0.0010192598582419	0.0003174340290825	0.0001324942896521	0.0003638550382167	0.0004582608037983	-0.0435308591715747	0.0000022555023830	-0.0000000982460211	0.9985472908805247	0.0000000000217435
560.9999999999999990	20.9643116476336964	0.0000000028036804	0.0000003500738477	0.0000025046110323	0.0000033072193542	0.0015928316488748	0.0002554077150398	0.0002671200876861	0.0002304009080171	0.0005864400899045	-0.0509676616405866	0.0000028709921936	-0.0000001464545958	0.9976756895490100	0.0000000000231544
561.9999999999999990	20.1305766917485016	0.0000000056890067	0.0000005862651969	0.0000055436877555	0.0000075309277921	0.0024218297705596	0.0000781282406010	0.0010612456933384	0.0003672178794297	0.0009821053959822	-0.0461487737223136	0.0000064463780970	-0.0000002977038150	0.9974923045708697	0.0000000000605217
562.9999999999999990	19.5707244187555780	0.0000000088540325	0.0000008020723646	0.0000084359979494	0.0000118525643689	0.0027446357911152	0.0001686195438140	0.0018347466057530	0.0006264913864192	0.0013436233317754	-0.0464927393061411	0.0000099761491398	-0.0000004641529832	0.9975075155073992	0.0000000001133459
563.9999999999999990	15.7751828737571493	0.0000000102573967	0.0000003877532418	0.0000080287977549	0.0000112702911115	0.0009477878897387	0.0004154289764501	0.0008094749647572	0.0004255490542645	0.0006495602213026	-0.0567033176249746	0.0000094897247890	-0.0000005386763319	0.9984324887802284	0.0000000001105245
564.9999999999999990	13.2827563998512161	0.0000000129073516	0.0000002748607830	0.0000101306669594	0.0000142011659775	0.0001463770870060	0.0006840398580861	0.0003883306112897	0.0006230282104625	0.0004604439417111	-0.0566640855111710	0.0000119708277327	-0.0000006790429231	0.9992669142421915	0.0000000001378174
565.9999999999999990	13.4727677684643474	0.0000000167070115	0.0000003716854406	0.0000149892943291	0.0000209849494421	0.0001015726600452	0.0007220510366032	0.0004341042373951	0.0012328464934753	0.0006226436068797	-0.0496849217734901	0.0000177069867570	-0.0000008804948985	0.9992467566233015	0.0000000001969368
566.9999999999999990	12.1895198842235288	0.0000000207103703	0.0000003428781837	0.0000182256334071	0.0000253597781007	0.0001165317165727	0.0008003632309074	0.0004360523903280	0.0009445966145277	0.0005743859880840	-0.0508959709236855	0.0000214646560929	-0.0000010934087975	0.9994136388465185	0.0000000002308903
567.9999999999999990	10.4952380424790945	0.0000000226742725	0.0000002541307189	0.0000213378574098	0.0000298365597250	0.0003349685610240	0.0005503099012097	0.0003152467958868	0.0005023433522261	0.0004257171525867	-0.0475658235212300	0.0000251924619847	-0.0000011992047405	0.9991360627364846	0.0000000002745018
568.9999999999999990	12.4766806471616292	0.0000000108902019	0.0000001926211611	0.0000108923776124	0.0000152740089502	0.0005010536281095	0.0001029372352942	0.0001673766078121	0.0005193404383720	0.0003226769773969	-0.0447759573735500	0.0000128772932237	-0.0000005769787763	0.9987215993617782	0.0000000001408656
569.9999999999999990	13.1662883461871587	0.0000000063460495	0.0000001315625528	0.0000068367732636	0.0000095477724657	0.0002861843272375	0.0000292492587897	0.0000788660085751	0.0004872693180601	0.0002203922281656	-0.0417272056261353	0.0000080671194953	-0.0000003368138589	0.9987117003031545	0.0000000000851864
570.9999999999999990	15.5699769036209936	0.0000000041152446	0.0000001483861409	0.0000035952106590	0.0000051318795080	0.0002703466193610	0.0001524233253915	0.0001268520448138	0.0004446777265075	0.0002485749290185	-0.0510277129855401	0.0000042841051579	-0.0000002187980255	0.9973572991069024	0.0000000000522156
571.9999999999999990	16.5809578780585554	0.0000000040657946	0.0000001850296055	0.0000031441297680	0.0000044211077420	0.0002444586607201	0.0002140179019015	0.0001013504691487	0.0006800116958262	0.0003099596818991	-0.0581980168245762	0.0000037166717836	-0.0000002165474650	0.9971228083193754	0.0000000000427353
572.9999999999999990	16.9262804561087989	0.0000000028312873	0.0000001395121356	0.0000022921770385	0.0000031396589642	0.0001121287048694	0.0002161269330909	0.0000792996904240	0.0005272818200032	0.0002337092870969	-0.0564171728095179	0.0000026747165841	-0.0000001510602515	0.9972589788366352	0.0000000000263764
573.9999999999999990	17.7476033057107365	0.0000000029689526	0.0000001767516989	0.0000022574547270	0.0000030577193909	0.0001736743778497	0.0005290386873195	0.0000867381522252	0.0003949192564627	0.0002960926184643	-0.0605161434536806	0.0000026189363494	-0.0000001586816833	0.9972973309053821	0.0000000000245854
574.9999999999999990	18.7501347653177959	0.0000000039305802	0.0000002947610820	0.0000038561779579	0.0000053577688994	0.0004344453944626	0.0012397604471581	0.0000791662222803	0.0002217508028920	0.0004937807166982	-0.0463776145435052	0.0000045343622718	-0.0000002104438073	0.9973000412578343	0.0000000000464035
575.9999999999999990	18.3865595436157179	0.0000000040299280	0.0000002779414025	0.0000044034860424	0.0000061049929160	0.0004934316471318	0.0011939658037397	0.0000852484079686	0.0000897723953539	0.0004656045635485	-0.0417452776512245	0.0000051745391872	-0.0000002161381420	0.9977428474644794	0.0000000000513688
576.9999999999999990	18.4049293161555560	0.0000000035250760	0.0000002441526350	0.0000040680323402	0.0000057095525877	0.0004471438449877	0.0008183747513530	0.0001492554893278	0.0002212337929597	0.0004090019696570	-0.0393569396659758	0.0000048096148432	-0.0000001893895174	0.9974864537239220	0.0000000000506893
577.9999999999999990	19.2446768482156791	0.0000000037041927	0.0000003112871933	0.0000035419951710	0.0000050748911102	0.0004875598641166	0.0007354271336847	0.0001262659813964	0.0007366073707472	0.0005214650874862	-0.0471041887961335	0.0000042291408282	-0.0000001993577151	0.9972259528706099	0.0000000000507239
578.9999999999999990	17.2677406050482993	0.0000000046351818	0.0000002470818434	0.0000044994223045	0.0000065043318194	0.0003273560373783	0.0006925913752423	0.0001021926726909	0.0005334957120248	0.0004139089493341	-0.0462587319388722	0.0000053982540595	-0.0000002498946603	0.9978766488899339	0.0000000000673798
579.9999999999999990	14.7351179722224934	0.0000000041984759	0.0000001249117994	0.0000037136485954	0.0000053814576092	0.0001362883839077	0.0004308128087927	0.0001510046495428	0.0001188979769462	0.0002092509547974	-0.0507815895884931	0.0000044611977032	-0.0000002267416492	0.9984415304229227	0.0000000000568454
580.9999999999999990	16.8573076762906133	0.0000000029480737	0.0000001429779642	0.0000027446963156	0.0000039240758256	0.0000789462809832	0.0005149572825465	0.0003118927884589	0.0000522644771210	0.0002395152072774	-0.0486422076446104	0.0000032761978772	-0.0000001594873030	0.9989333976435590	0.0000000000385764
581.9999999999999990	19.9917993848984885	0.0000000022029720	0.0000002198816174	0.0000021351799413	0.0000029441177580	0.0001814396559738	0.0004712534236562	0.0007480747510987	0.0000726058169988	0.0003683434119318	-0.0476577091485745	0.0000025031188703	-0.0000001193833082	0.9989875111396426	0.0000000000240181
582.9999999999999990	21.5823216385391703	0.0000000021901258	0.0000003152834940	0.0000027609960930	0.0000038478351041	0.0004473468189952	0.0002030816234290	0.0011591525916306	0.0003030575622010	0.0005281596490639	-0.0365080698657718	0.0000032551228564	-0.0000001188910783	0.9986918320475857	0.0000000000320164
583.9999999999999990	23.2104596693529110	0.0000000014947834	0.0000003130575940	0.0000030794395678	0.0000043597429592	0.0004625694177553	0.0000825512836955	0.0010095702720812	0.0005430324045852	0.0005244308445293	-0.0222087467686767	0.0000036593782380	-0.0000000812835688	0.9979212147496991	0.0000000000381678
584.9999999999999990	24.2716071079547717	0.0000000011196774	0.0000002994012641	0.0000021253296348	0.0000029190002191	0.0002043458836114	0.0000243245508796	0.0013622689033956	0.0004152762695770	0.0005015539018659	-0.0245312561856387	0.0000024857274486	-0.0000000609902516	0.9965703631501579	0.0000000000216970
585.9999999999999990	24.9450700422119986	0.0000000012496608	0.0000003902106774	0.0000017184598085	0.0000022925767095	0.0000653832467320	0.0000217384350734	0.0021585077636780	0.0003690781229314	0.0006536768921037	-0.0344289923469254	0.0000019797276262	-0.0000000681869714	0.9960073121360543	0.0000000000146736
586.9999999999999990	22.8989984727143181	0.0000000023770273	0.0000004633765212	0.0000031038495625	0.0000041562528099	0.0001304094575953	0.0000278490753548	0.0023727061380077	0.0005740095570259	0.0007762435569959	-0.0362265608144598	0.0000035848151851	-0.0000001299223654	0.9974726539388203	0.0000000000272588
587.9999999999999990	19.6562417487199852	0.0000000046384261	0.0000004285434071	0.0000055153121099	0.0000074451160808	0.0004385892314871	0.0000296804087917	0.0015530476472169	0.0008502486500838	0.0007178914843949	-0.0396789411197747	0.0000063969290123	-0.0000002539566616	0.9981261544715213	0.0000000000515807
588.9999999999999990	19.3619110602899553	0.0000000049412894	0.0000004266103623	0.0000059023730526	0.0000078511177814	0.0010523478169526	0.0000905336787597	0.0009602314606347	0.0007555001145794	0.0007146532677316	-0.0398559360601293	0.0000067958560655	-0.0000002709987134	0.9982061792152117	0.0000000000497432
589.9999999999999990	23.1769280320675044	0.0000000037335518	0.0000007759164880	0.0000037180427893	0.0000049296135378	0.0034553843510530	0.0002725859977858	0.0008956086241047	0.0005756501383824	0.0012998072778315	-0.0479748920052999	0.0000042720709332	-0.0000002051095252	0.9980438079853098	0.0000000000315343
590.9999999999999990	25.7922961386943470	0.0000000021978678	0.0000008341250892	0.0000020796860182	0.0000028215298581	0.0036689639888415	0.0004654223882945	0.0008728299871475	0.0005820545343592	0.0013973177246607	-0.0499999715741537	0.0000024169563722	-0.0000001209485571	0.9980249246282686	0.0000000000206523
591.9999999999999990	26.5281872070143798	0.0000000013103650	0.0000005891297990	0.0000012281114249	0.0000017026376111	0.0021931421229279	0.0004325225171123	0.0009390070579149	0.0003829448932067	0.0009869041477905	-0.0500400120622605	0.0000014422664715	-0.0000000722313308	0.9972842254509074	0.0000000000139244
592.9999999999999990	24.6976461939083052	0.0000000012564853	0.0000003706141820	0.0000012156241597	0.0000016722319735	0.0010842359293414	0.0002078902267519	0.0009941468666450	0.0001971231593206	0.0006208490455147	-0.0487505073167086	0.0000014220025264	-0.0000000693783151	0.9970970899500332	0.0000000000130322
593.9999999999999990	22.8860250243917633	0.0000000010681379	0.0000002076011882	0.0000010174950100	0.0000013501388710	0.0003275844565604	0.0001007845742758	0.0006753706367689	0.0002873457879880	0.0003477713638983	-0.0505038174804166	0.0000011687772473	-0.0000000590779501	0.9969215092798919	0.0000000000086574
594.9999999999999990	20.3476168873940750	0.0000000020405726	0.0000002210618184	0.0000021363236447	0.0000028244948182	0.0001867791791203	0.0001597041023409	0.0007281001124001	0.0004066984960108	0.0003703204724680	-0.0460862320222577	0.0000024513302749	-0.0000001130526262	0.9979724924890230	0.0000000000173311
595.9999999999999990	17.5960631193314327	0.0000000061635214	0.0000003543522699	0.0000059923051710	0.0000078722496071	0.0001085664029435	0.0004044797356208	0.0014204086377598	0.0004409742576712	0.0005936072584988	-0.0498628338072838	0.0000068540885713	-0.0000003420478044	0.9983593303049068	0.0000000000471304
596.9999999999999990	16.6363845006543194	0.0000000136861181	0.0000006308392866	0.0000127816949606	0.0000169719443831	0.0001578419557858	0.0006210289564514	0.0030225492833223	0.0004256816049618	0.0010567754501303	-0.0517027759435075	0.0000147016191645	-0.0000007607925536	0.9990144082743669	0.0000000001087164
