Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
1435.0000000000000000	23.3917774903332258	0.0000000017171019	0.0000003749504022	0.0000020817276512	0.0000027441587077	0.0004481601895355	0.0009373497819329	0.0001324469017000	0.0009944952739729	0.0006281130367853	-0.0966168695160505	0.0000023672948293	-0.0000002294349717	0.9902205767032372	0.0000000000038044
1436.0000000000000000	25.7456436241511746	0.0000000014101466	0.0000005294544926	0.0000016492481804	0.0000021847687932	0.0003128055198567	0.0014866293081013	0.0001315669204131	0.0016167450173564	0.0008869366914319	-0.0999708354364792	0.0000018797792295	-0.0000001885516579	0.9905350711304364	0.0000000000031599
1437.0000000000000000	24.1678328275026963	0.0000000020563652	0.0000005368877890	0.0000020781679287	0.0000027106091807	0.0003886970661228	0.0009264993510583	0.0001499935031410	0.0021323655705499	0.0008993888727180	-0.1167365938740601	0.0000023462947277	-0.0000002751494519	0.9907164994997557	0.0000000000041403
1438.0000000000000000	22.7154297808905667	0.0000000025250652	0.0000004718626274	0.0000026048999320	0.0000035204150079	0.0004948708310191	0.0003693128873085	0.0002874333386362	0.0020102205205508	0.0007904593943787	-0.1123110438295743	0.0000029977074154	-0.0000003380984110	0.9923919270140970	0.0000000000059613
1439.0000000000000000	20.6021584584892352	0.0000000028711314	0.0000003298138640	0.0000029962160244	0.0000040833570517	0.0001964887660099	0.0001313731612602	0.0008525865126320	0.0010295546590849	0.0005525007747468	-0.1105770386465620	0.0000034648576209	-0.0000003847029317	0.9933479622110954	0.0000000000070528
1440.0000000000000000	20.8516525855728432	0.0000000026138539	0.0000003180142380	0.0000028465712077	0.0000039500826282	0.0000752611852035	0.0001231602445751	0.0009003225911418	0.0010321926323103	0.0005327341633077	-0.1050259072181376	0.0000033247427985	-0.0000003504737038	0.9940017933677826	0.0000000000070699
1441.0000000000000000	20.3485787608895592	0.0000000021363225	0.0000002314859830	0.0000028857798480	0.0000040705909922	0.0003808154601009	0.0001305221268941	0.0003681648321222	0.0006716292815128	0.0003877829251575	-0.0839363361872773	0.0000034069898702	-0.0000002866437280	0.9951404033701354	0.0000000000069881
1442.0000000000000000	22.7992892740628541	0.0000000017514289	0.0000003336732860	0.0000024345509649	0.0000033638761734	0.0013114030204218	0.0001193103228228	0.0004463827192066	0.0003587680918558	0.0005589660385767	-0.0825045379449061	0.0000028438362963	-0.0000002351632272	0.9942827767336916	0.0000000000052389
1443.0000000000000000	24.1592677759283631	0.0000000013328143	0.0000003472933017	0.0000016711627655	0.0000023187937738	0.0011826715574246	0.0002253353227223	0.0005324258928608	0.0003866958192044	0.0005817821480530	-0.0914114892279551	0.0000019535961412	-0.0000001790802124	0.9931680899576809	0.0000000000038417
1444.0000000000000000	24.2026484880550150	0.0000000007414566	0.0000001951419278	0.0000010218232518	0.0000014015624519	0.0003796513319973	0.0001825049647663	0.0003012474511776	0.0004441952109640	0.0003268997397263	-0.0838156380396909	0.0000011866451491	-0.0000000996929795	0.9901660364287577	0.0000000000021214
1445.0000000000000000	20.5725580949313347	0.0000000008223974	0.0000000938291022	0.0000009301098425	0.0000012719504292	0.0000810231045646	0.0000959364195792	0.0001151435869721	0.0003366230561133	0.0001571815418073	-0.1024086531598709	0.0000010767196329	-0.0000001106525021	0.9902925199009076	0.0000000000021031
1446.0000000000000000	22.2272522517767079	0.0000000011839740	0.0000001977276458	0.0000013175512261	0.0000018224601109	0.0000967932698906	0.0003703836545006	0.0001252749632969	0.0007324733434736	0.0003312313077904	-0.1033800654290993	0.0000015365060191	-0.0000001594124012	0.9937857783216957	0.0000000000031659
1447.0000000000000000	23.5681320791962570	0.0000000011114143	0.0000002527488547	0.0000013363661553	0.0000018071861552	0.0000744237224647	0.0007683375426893	0.0001195749406987	0.0007312728661108	0.0004234022679909	-0.0969034355221736	0.0000015404748674	-0.0000001497463204	0.9918943558526899	0.0000000000027555
1448.0000000000000000	22.9793659096748861	0.0000000010153721	0.0000002016330956	0.0000013481034434	0.0000018268874225	0.0001047093209698	0.0009076875267417	0.0001355389847718	0.0002031588753039	0.0003377736769468	-0.0877312526204516	0.0000015564489159	-0.0000001369006244	0.9912465790154936	0.0000000000026613
1449.0000000000000000	25.2588052588577483	0.0000000008656210	0.0000002905416047	0.0000013904515828	0.0000018928821786	0.0002111621454591	0.0014834270122007	0.0001888336303522	0.0000634263799138	0.0004867122919815	-0.0723805281527243	0.0000016107448074	-0.0000001167905841	0.9909488985564967	0.0000000000025926
1450.0000000000000000	26.4911980641151068	0.0000000007572560	0.0000003375689825	0.0000011712160077	0.0000015749752844	0.0002424380325187	0.0014865392908920	0.0002951673532546	0.0002378235993982	0.0005654920690159	-0.0759043953006409	0.0000013443744917	-0.0000001022403601	0.9854494894497122	0.0000000000020675
1451.0000000000000000	24.6532776346127136	0.0000000010209070	0.0000002980670263	0.0000014194082354	0.0000019125139455	0.0002551566292661	0.0005797600009364	0.0004741212857064	0.0006882372858742	0.0004993188004458	-0.0843444592107255	0.0000016314625077	-0.0000001379320605	0.9874963524188729	0.0000000000026520
1452.0000000000000000	22.3230591649246364	0.0000000017709321	0.0000003023485104	0.0000017981067365	0.0000024556599332	0.0003928109225800	0.0004480855569836	0.0006987039681147	0.0004863639457438	0.0005064910983555	-0.1146629344421229	0.0000020789687072	-0.0000002394308864	0.9918241836022125	0.0000000000043034
1453.0000000000000000	20.8345529407768239	0.0000000015830628	0.0000001918463069	0.0000018489532310	0.0000025503757764	0.0003727798882844	0.0003464920180231	0.0003736488725791	0.0001925950199379	0.0003213789497061	-0.0991006580927983	0.0000021541397342	-0.0000002141782688	0.9937790164338932	0.0000000000042380
1454.0000000000000000	23.1222552243766657	0.0000000011928651	0.0000002448030744	0.0000020010762171	0.0000027190041287	0.0005096586788962	0.0000750295062776	0.0002738612565750	0.0007818168742885	0.0004100915790093	-0.0695329135906654	0.0000023188692462	-0.0000001614980906	0.9930713589780678	0.0000000000036132
1455.0000000000000000	24.8262349027399836	0.0000000010899502	0.0000003311540989	0.0000015135395058	0.0000020661446831	0.0004924085485093	0.0000624839119369	0.0004376605203144	0.0012264307089897	0.0005547459224376	-0.0840517449413258	0.0000017527102867	-0.0000001476662609	0.9893217515928948	0.0000000000030189
1456.0000000000000000	23.8876577407049275	0.0000000010257855	0.0000002510859134	0.0000013742153975	0.0000018826481790	0.0001995360546102	0.0001208336773211	0.0002370826866994	0.0011250136849215	0.0004206165258880	-0.0869856086749183	0.0000015947216200	-0.0000001390687623	0.9904579111554553	0.0000000000028347
1457.0000000000000000	22.3274423536140531	0.0000000010135350	0.0000001732139994	0.0000014725008436	0.0000020222438757	0.0001496499439174	0.0002446566535789	0.0001558420689484	0.0006105165366012	0.0002901663007615	-0.0801114928329289	0.0000017127132138	-0.0000001375022947	0.9914491379376351	0.0000000000029666
1458.0000000000000000	22.3998228398385457	0.0000000011719803	0.0000002036585316	0.0000015665540352	0.0000021745624954	0.0003996139671361	0.0002799377792998	0.0002230486118709	0.0004620663070331	0.0003411666663350	-0.0868712376177425	0.0000018269180547	-0.0000001591070737	0.9871938586067120	0.0000000000034553
1459.0000000000000000	21.8378408431913868	0.0000000017124948	0.0000002614648672	0.0000018944731180	0.0000026875981120	0.0009652288947685	0.0001784433002552	0.0001858521764702	0.0004224885962258	0.0004380032419299	-0.1040105236285495	0.0000022286858089	-0.0000002326463210	0.9861697947148892	0.0000000000050683
1460.0000000000000000	22.2806272157557004	0.0000000021795814	0.0000003684985836	0.0000022591100085	0.0000032646926156	0.0018021152904509	0.0000765723258207	0.0001669151265076	0.0004236173255255	0.0006173050170762	-0.1103398339506334	0.0000026744701369	-0.0000002963040566	0.9817345517983409	0.0000000000067800
1461.0000000000000000	21.6336519601880042	0.0000000022128238	0.0000003223383835	0.0000026602337710	0.0000036362499227	0.0010173902782761	0.0000528255162781	0.0003711141443227	0.0007185817694095	0.0005399779270716	-0.0976458520812819	0.0000030730633567	-0.0000003010292411	0.9856369380546619	0.0000000000057111
1462.0000000000000000	20.8137680458294092	0.0000000028632953	0.0000003453368652	0.0000033946778653	0.0000045258394866	0.0003803146337374	0.0001705008176876	0.0007331534931858	0.0010300500385419	0.0005785047457882	-0.1000033403260827	0.0000038847181183	-0.0000003897850254	0.9921373514104171	0.0000000000064907
1463.0000000000000000	21.9768185283088257	0.0000000021714335	0.0000003423169390	0.0000030381767476	0.0000043114462480	0.0004012078251533	0.0002643929399552	0.0007238312562953	0.0009043511655623	0.0005734457967415	-0.0821900602441524	0.0000035909035819	-0.0000002958029518	0.9910795945332141	0.0000000000073099
1464.0000000000000000	20.5842051377738855	0.0000000015926455	0.0000001821963385	0.0000023115235256	0.0000033352684013	0.0001776022471172	0.0001259542025347	0.0005253073929803	0.0003919898471061	0.0003052134224346	-0.0786443206574817	0.0000027549126187	-0.0000002171060111	0.9905477227635777	0.0000000000059647
1465.0000000000000000	18.5330691752558145	0.0000000014992433	0.0000001069495700	0.0000016995274679	0.0000023558537945	0.0001544752182140	0.0001578813579438	0.0002828752572096	0.0001214114222231	0.0001791608138976	-0.1029510468816370	0.0000019794861465	-0.0000002045132218	0.9890986674906624	0.0000000000040104
1466.0000000000000000	20.2133823300334612	0.0000000021985142	0.0000002309231685	0.0000023162925873	0.0000031728289913	0.0004302877939494	0.0008046662728601	0.0000981470196173	0.0002142593300137	0.0003868401041101	-0.1115283454931074	0.0000026796848044	-0.0000003001061430	0.9893286450015568	0.0000000000054115
1467.0000000000000000	22.4693713912891404	0.0000000023412311	0.0000004134104163	0.0000024248386603	0.0000033226355904	0.0003446525615205	0.0016260519546565	0.0000841337510121	0.0007153251519398	0.0006925408547822	-0.1136965015055354	0.0000028006697693	-0.0000003198055747	0.9862442022542739	0.0000000000057384
1468.0000000000000000	26.2235338713099430	0.0000000021130061	0.0000008856337086	0.0000020787475434	0.0000027875910443	0.0005753492296044	0.0028994954980729	0.0001245966404033	0.0023349763571423	0.0014836044313057	-0.1211584006044414	0.0000023722068274	-0.0000002888274372	0.9855192601356232	0.0000000000046564
1469.0000000000000000	30.5737429255954112	0.0000000009637354	0.0000010998466062	0.0000009711132481	0.0000013124449575	0.0010847987805414	0.0025095619444342	0.0002846533100753	0.0034907926146947	0.0018424516624364	-0.1182565002432357	0.0000011095199871	-0.0000001318230217	0.9795056061174580	0.0000000000022081
1470.0000000000000000	31.7503482194394415	0.0000000004634612	0.0000006935027400	0.0000005842720776	0.0000007968562622	0.0008368980145440	0.0005963229006661	0.0002281759455895	0.0029855976166966	0.0011617486193740	-0.0939587871801803	0.0000006731692544	-0.0000000634369558	0.9819585122585501	0.0000000000011994
1471.0000000000000000	28.0118956880402479	0.0000000007142197	0.0000004518781990	0.0000007110451041	0.0000009802764276	0.0003896266895977	0.0003349068578272	0.0001262549900386	0.0021771382091362	0.0007569816866499	-0.1183857667715707	0.0000008224719097	-0.0000000978264138	0.9842318826575148	0.0000000000017697
1472.0000000000000000	24.8547995940830404	0.0000000007725273	0.0000002362619435	0.0000008067989295	0.0000011154567261	0.0001524637079663	0.0001766742286441	0.0001350526409360	0.0011189436819563	0.0003957835648757	-0.1126953648511726	0.0000009355848753	-0.0000001058847128	0.9850895364620812	0.0000000000019662
1473.0000000000000000	25.4784474001496690	0.0000000006817950	0.0000002407124591	0.0000007748099508	0.0000010721140424	0.0002161325835514	0.0001555389127969	0.0006469047990899	0.0005943797949869	0.0004032390226063	-0.1037865522064327	0.0000008977674283	-0.0000000935121876	0.9807944636051750	0.0000000000018004
1474.0000000000000000	27.4201391236655247	0.0000000009051165	0.0000004997104065	0.0000008886573073	0.0000011707373613	0.0004057734151485	0.0007515891002063	0.0015199433632285	0.0006711329454579	0.0008371097060103	-0.1230885405714289	0.0000010041414494	-0.0000001242263157	0.9839942962353143	0.0000000000018440
1475.0000000000000000	28.1496733006876027	0.0000000010069021	0.0000006575890833	0.0000009173746791	0.0000012437782206	0.0006777735158964	0.0018909001987295	0.0014605021621037	0.0003771698549551	0.0011015864329212	-0.1305797884479049	0.0000010530201937	-0.0000001382900473	0.9885759344575196	0.0000000000022740
1476.0000000000000000	28.6317142034271228	0.0000000008090690	0.0000005904144792	0.0000009702279524	0.0000012963061320	0.0008131733293946	0.0020934085338536	0.0004758514762513	0.0005737915835666	0.0009890562307665	-0.0997600776352252	0.0000011109198665	-0.0000001111945693	0.9910907599809786	0.0000000000018375
1477.0000000000000000	25.4721428796355589	0.0000000006728816	0.0000002372209100	0.0000007724898657	0.0000010560133451	0.0003877340060454	0.0007549469671432	0.0001292744288159	0.0003176046601491	0.0003973900155384	-0.1031448518746052	0.0000008940036482	-0.0000000925402812	0.9902503378237423	0.0000000000016760
1478.0000000000000000	23.8551011657392422	0.0000000007319094	0.0000001778146189	0.0000007821790668	0.0000010628345376	0.0004773151224702	0.0004968246196710	0.0001347115686959	0.0000826415334189	0.0002978732110640	-0.1112177253796621	0.0000009019315410	-0.0000001007264252	0.9907369663079008	0.0000000000017270
1479.0000000000000000	25.1586126315727583	0.0000000007382392	0.0000002421354506	0.0000008045740895	0.0000011066825813	0.0005678297241239	0.0005983994453577	0.0000905436747333	0.0003657183682403	0.0004056228031138	-0.1086008143249349	0.0000009324633199	-0.0000001016662792	0.9881130297211683	0.0000000000018517
1480.0000000000000000	24.6396476522489536	0.0000000009495987	0.0000002763789088	0.0000009354111402	0.0000012668234698	0.0007797634034272	0.0003937722499050	0.0002561028776178	0.0004223098304598	0.0004629870903524	-0.1214017343976318	0.0000010726242957	-0.0000001308619803	0.9853560867773594	0.0000000000021600
1481.0000000000000000	22.4135373796514372	0.0000000014923709	0.0000002601539949	0.0000016395196733	0.0000022457242997	0.0006573349808837	0.0004548224073334	0.0004993701322330	0.0001317016085849	0.0004358072822587	-0.1080758004276335	0.0000018967909448	-0.0000002057990947	0.9886634861491108	0.0000000000036767
1482.0000000000000000	25.0342549321921446	0.0000000016959761	0.0000005405616462	0.0000019716844919	0.0000027437234625	0.0002701043729881	0.0013144836658402	0.0017531889028664	0.0002843961794082	0.0009055432802757	-0.1012967098291227	0.0000023024766655	-0.0000002340343361	0.9900945392855435	0.0000000000045928
1483.0000000000000000	26.8592349827867878	0.0000000021510743	0.0000010437077507	0.0000023761824101	0.0000032667032905	0.0002678951390562	0.0026156802179596	0.0031190496425933	0.0009910087288744	0.0017484084321209	-0.1072503015056746	0.0000027589257981	-0.0000002970353938	0.9919635351560693	0.0000000000053848
1484.0000000000000000	27.3447819168050614	0.0000000020610929	0.0000011183449078	0.0000023291762355	0.0000030991339048	0.0002005660903979	0.0026543398715497	0.0026164862389692	0.0020223671028878	0.0018734398259512	-0.1066056566555263	0.0000026614190998	-0.0000002848020520	0.9924962609448008	0.0000000000044685
1485.0000000000000000	27.2550688439210553	0.0000000015502652	0.0000008239727915	0.0000019883973589	0.0000026615912132	0.0001204229363708	0.0011625077315033	0.0014905630895632	0.0027477490447046	0.0013803107005355	-0.0936132763901309	0.0000022831549985	-0.0000002143601639	0.9936598632587686	0.0000000000036149
1486.0000000000000000	24.8095823707213760	0.0000000012443494	0.0000003766175692	0.0000013564835218	0.0000018487334932	0.0001264039380324	0.0003417747740744	0.0004516351018009	0.0016038096172011	0.0006309058577772	-0.1093654250162236	0.0000015680373104	-0.0000001721760692	0.9922676865645350	0.0000000000029726
1487.0000000000000000	23.6468154911896775	0.0000000010533538	0.0000002439247170	0.0000010834234499	0.0000014952044673	0.0001315926990503	0.0004363323744229	0.0007468651225447	0.0003196904588952	0.0004086201637283	-0.1153127959195508	0.0000012591817725	-0.0000001458467881	0.9918950306815111	0.0000000000026060
1488.0000000000000000	24.5300523861881032	0.0000000008691761	0.0000002466681047	0.0000009627845225	0.0000013016539265	0.0000490459805882	0.0004536131980213	0.0010805985333865	0.0000696057219000	0.0004132158584740	-0.1085013671307472	0.0000011055494468	-0.0000001204265735	0.9868576809743939	0.0000000000020118
1489.0000000000000000	23.5546836496310199	0.0000000010349796	0.0000002346389739	0.0000011627709618	0.0000015531184114	0.0001083413004506	0.0005952088270846	0.0006507718046850	0.0002179371996894	0.0003930647829774	-0.1076805088740251	0.0000013274491899	-0.0000001434954478	0.9871485552241563	0.0000000000022737
1490.0000000000000000	23.1568288145334691	0.0000000012666656	0.0000002620262936	0.0000013714899971	0.0000018695645996	0.0001926996143504	0.0006573270244870	0.0006537068461454	0.0002520414661396	0.0004389437377806	-0.1105522793060237	0.0000015831346311	-0.0000001757356617	0.9895125080649773	0.0000000000030131
1491.0000000000000000	22.3538104837738700	0.0000000011739180	0.0000002018453747	0.0000010835220397	0.0000015080945517	0.0000711427239483	0.0002724185812314	0.0009168480988139	0.0000921077348713	0.0003381292847162	-0.1286370527070603	0.0000012599582921	-0.0000001629772695	0.9877622156799244	0.0000000000029081
1492.0000000000000000	18.7656504399503063	0.0000000010593133	0.0000000797240676	0.0000012021958015	0.0000016070207144	0.0000576036452017	0.0001089662607282	0.0003437520499165	0.0000238897787641	0.0001335529336526	-0.1064942738263207	0.0000013766783120	-0.0000001471651129	0.9922085028062368	0.0000000000023334
1493.0000000000000000	22.5743295601769134	0.0000000013441338	0.0000002431506581	0.0000014405015241	0.0000019655470467	0.0002402703841438	0.0005942381525705	0.0007257580047318	0.0000690273315920	0.0004073234682595	-0.1117336709624657	0.0000016653951150	-0.0000001868589660	0.9919062765396963	0.0000000000031901
1494.0000000000000000	23.0340585360357579	0.0000000019320086	0.0000003885213737	0.0000019139962655	0.0000026244418309	0.0003738933395254	0.0011774536375641	0.0008833153435483	0.0001687256314216	0.0006508469880148	-0.1208008945493245	0.0000022140192587	-0.0000002687641260	0.9902339733987146	0.0000000000045740
1495.0000000000000000	22.8983039584601471	0.0000000014587465	0.0000002843218399	0.0000019026286611	0.0000025827625831	0.0002800141861862	0.0011542683008950	0.0002617780508786	0.0002091114872812	0.0004762930063103	-0.0921397535746129	0.0000021976278801	-0.0000002030638696	0.9912017611914816	0.0000000000036465
1496.0000000000000000	21.4234886614214268	0.0000000016401088	0.0000002276258222	0.0000019802287832	0.0000026899858517	0.0004517220048220	0.0007581444282697	0.0000681874371633	0.0002472118243064	0.0003813164236403	-0.0995578238101509	0.0000022871902866	-0.0000002284630103	0.9918613880348219	0.0000000000039722
1497.0000000000000000	20.8903007144679336	0.0000000017992531	0.0000002208626796	0.0000021228821094	0.0000029176951155	0.0004398134266412	0.0006586919579862	0.0000741259709004	0.0003073161528191	0.0003699868770867	-0.1013049271148359	0.0000024672087308	-0.0000002507989454	0.9929118055498733	0.0000000000045577
1498.0000000000000000	23.1814500811560542	0.0000000014234920	0.0000002961420232	0.0000016835619285	0.0000022899066374	0.0009306033187340	0.0003458773616704	0.0001654989668253	0.0005423965737701	0.0004960940552499	-0.1017782235713519	0.0000019441080209	-0.0000001985539287	0.9906049029070237	0.0000000000034347
1499.0000000000000000	24.8009941555774773	0.0000000020209993	0.0000006104717628	0.0000019058109644	0.0000025880404689	0.0022222098336725	0.0003346458885930	0.0003157297293318	0.0012180384879905	0.0010226559848970	-0.1279523424877272	0.0000021925627936	-0.0000002820846396	0.9907928536631435	0.0000000000045308
1500.0000000000000000	24.9307905588730918	0.0000000017208502	0.0000005355772558	0.0000014162835021	0.0000019306175335	0.0022910737365509	0.0002661745437584	0.0001523162352825	0.0008792094087324	0.0008971934810811	-0.1465921566116716	0.0000016278285175	-0.0000002403510197	0.9902324363454563	0.0000000000038479
1501.0000000000000000	24.5550400214840856	0.0000000011917347	0.0000003401602692	0.0000010316636963	0.0000013837451276	0.0015259775217179	0.0001710473439271	0.0000562172007556	0.0005260897962194	0.0005698329656550	-0.1408633304731154	0.0000011745948639	-0.0000001665604620	0.9858891138194953	0.0000000000025242
1502.0000000000000000	24.8622169939799420	0.0000000008595270	0.0000002633184221	0.0000009025841847	0.0000011814470726	0.0008889353981331	0.0002437316224606	0.0001688920323369	0.0004628741393539	0.0004411082980711	-0.1175198075303622	0.0000010181792559	-0.0000001202101440	0.9857308677376027	0.0000000000016821
1503.0000000000000000	24.9030735721475302	0.0000000007507456	0.0000002321668152	0.0000009756016849	0.0000013371025816	0.0004917872453495	0.0003686983232817	0.0004266074384768	0.0002686007857221	0.0003889234482075	-0.0927232614114272	0.0000011298676520	-0.0000001050662925	0.9870908709969565	0.0000000000019523
1504.0000000000000000	24.5019173852033667	0.0000000008902092	0.0000002510058442	0.0000011404291755	0.0000015543499807	0.0003411870765559	0.0003842362404512	0.0004881225006329	0.0004683837618791	0.0004204823948798	-0.0943896287656712	0.0000013168455403	-0.0000001246670180	0.9870237580658389	0.0000000000022344
1505.0000000000000000	23.3458435623737443	0.0000000013070456	0.0000002824067652	0.0000016974231960	0.0000023064841773	0.0002636067144316	0.0001963260325409	0.0003572447947892	0.0010751620304279	0.0004730848930474	-0.0932218295833088	0.0000019591182468	-0.0000001831634774	0.9889180853760309	0.0000000000032470
1506.0000000000000000	23.1428865744721648	0.0000000019184154	0.0000003955772474	0.0000027199938309	0.0000037141462158	0.0004538638798892	0.0001733845031638	0.0001751282811084	0.0018482909941623	0.0006626669145809	-0.0850624333856028	0.0000031549481141	-0.0000002690167110	0.9924387485942723	0.0000000000050990
1507.0000000000000000	19.8684836786588619	0.0000000025464059	0.0000002470449592	0.0000029410871323	0.0000039550961910	0.0004468110908688	0.0002119164075879	0.0001016598290624	0.0008950013175630	0.0004138471612705	-0.1052342102564541	0.0000033828929853	-0.0000003573160476	0.9947866803956776	0.0000000000057207
1508.0000000000000000	21.3295576238303752	0.0000000017186459	0.0000002334222016	0.0000021344693843	0.0000029851612190	0.0004835956450310	0.0003551037334660	0.0000802231516997	0.0006451833038068	0.0003910264585009	-0.0960881954026139	0.0000025037435927	-0.0000002413233693	0.9929742400013537	0.0000000000047910
1509.0000000000000000	23.3045240471967787	0.0000000009561317	0.0000002046303773	0.0000016291895178	0.0000023117531410	0.0003832589875836	0.0003409631788956	0.0000784329027422	0.0005685236997030	0.0003427946922311	-0.0696636120765158	0.0000019253480447	-0.0000001343440944	0.9890421018480759	0.0000000000034980
1510.0000000000000000	24.3933629992086835	0.0000000010498632	0.0000002887147644	0.0000015222555935	0.0000020283992199	0.0001796319330185	0.0002792408578924	0.0003216520516923	0.0011540831097730	0.0004836519880940	-0.0845308344537066	0.0000017420875831	-0.0000001476118697	0.9899332113051115	0.0000000000024688
1511.0000000000000000	26.9655237927415072	0.0000000009734523	0.0000004840241839	0.0000013289201125	0.0000016987433526	0.0001003089215748	0.0003238901763544	0.0006213256556730	0.0021978044785386	0.0008108323080352	-0.0916913083344619	0.0000014895090386	-0.0000001369590663	0.9910966569815280	0.0000000000017813
1512.0000000000000000	26.2001980705087760	0.0000000008913582	0.0000003715969110	0.0000011516002850	0.0000014685424752	0.0000430983436656	0.0003167200461587	0.0006099408608841	0.0015202219616867	0.0006224953030988	-0.0971875169399280	0.0000012871668545	-0.0000001254919071	0.9889856374473431	0.0000000000015875
1513.0000000000000000	21.9634383096547125	0.0000000007314844	0.0000001149605627	0.0000008870738296	0.0000011479310774	0.0000168679992850	0.0001392306329465	0.0002237291644384	0.0003904951873628	0.0001925807460082	-0.1030721027534721	0.0000009962600082	-0.0000001030518086	0.9851262463393308	0.0000000000013827
1514.0000000000000000	18.8425069289679179	0.0000000010247536	0.0000000785000887	0.0000010293319261	0.0000013709665782	0.0000979813573491	0.0001631108778351	0.0000796217100061	0.0001852962023645	0.0001315025368887	-0.1226881276896632	0.0000011715685112	-0.0000001444631132	0.9874308697262110	0.0000000000021236
1515.0000000000000000	21.8013851996100314	0.0000000010011345	0.0000001515761761	0.0000011126308079	0.0000015039563316	0.0001166808124148	0.0002565101043740	0.0003937061697173	0.0002487782851268	0.0002539188429082	-0.1100161299802917	0.0000012785072717	-0.0000001412266637	0.9887516928039572	0.0000000000022623
1516.0000000000000000	23.2964928376681932	0.0000000007149033	0.0000001527202460	0.0000008842736475	0.0000011544037545	0.0000433866069949	0.0001573364488369	0.0005911923016739	0.0002314261506031	0.0002558353770272	-0.1006300879902178	0.0000009994495987	-0.0000001009155689	0.9885136511014688	0.0000000000014133
1517.0000000000000000	23.6021170966168938	0.0000000007515309	0.0000001722497299	0.0000008966086648	0.0000011874088310	0.0000193997499232	0.0001184467835582	0.0006124392983855	0.0004039180341217	0.0002885509664972	-0.1036364315881727	0.0000010206406314	-0.0000001061558815	0.9890435589055915	0.0000000000015750
1518.0000000000000000	22.6902053470919114	0.0000000008465444	0.0000001572788365	0.0000011085130678	0.0000015120699372	0.0000489321115045	0.0001484485538151	0.0005328902732521	0.0003236165840436	0.0002634718806538	-0.0930441723225641	0.0000012822957101	-0.0000001196556374	0.9895298555142079	0.0000000000021249
1519.0000000000000000	21.7377587690969456	0.0000000011653504	0.0000001738731097	0.0000013382848786	0.0000018124866635	0.0000674762463263	0.0005319111188268	0.0004441221309173	0.0001215722459765	0.0002912704355117	-0.1066255584052042	0.0000015399776832	-0.0000001648260908	0.9888999304293166	0.0000000000026759
1520.0000000000000000	23.4711584073601251	0.0000000017622440	0.0000003919059699	0.0000020773803874	0.0000028853417628	0.0001005579438274	0.0016669462227307	0.0005694663308375	0.0002890968165950	0.0006565168284976	-0.1024891354903794	0.0000024250410005	-0.0000002494142522	0.9915045929015287	0.0000000000045870
1521.0000000000000000	23.9728210080345114	0.0000000018390415	0.0000004590644114	0.0000020319433401	0.0000027805235455	0.0001840858204046	0.0020601675142083	0.0003721118470042	0.0004597146392717	0.0007690199552222	-0.1103560102123440	0.0000023505438112	-0.0000002604548081	0.9899159764499285	0.0000000000043587
1522.0000000000000000	23.3655980158559444	0.0000000017743188	0.0000003851159005	0.0000020960868016	0.0000028092079354	0.0005121033459383	0.0016434321561178	0.0002247149843494	0.0002003182115037	0.0006451421744773	-0.1045338905098162	0.0000023967066860	-0.0000002514536482	0.9862589880687502	0.0000000000039091
1523.0000000000000000	24.2531196395124411	0.0000000018740414	0.0000004989891984	0.0000027087654187	0.0000036580786626	0.0004520439767253	0.0017530530989208	0.0010447320651313	0.0000937770415666	0.0008359015455860	-0.0850056894916271	0.0000031188529339	-0.0000002657606786	0.9887974571533856	0.0000000000046698
1524.0000000000000000	23.6028679908398615	0.0000000019918974	0.0000004566187781	0.0000019919834083	0.0000026901139365	0.0003180232196533	0.0010877895320947	0.0015621304876654	0.0000917489833860	0.0007649230556998	-0.1232241355825762	0.0000022822427586	-0.0000002826594930	0.9869120453122941	0.0000000000043339
1525.0000000000000000	21.5592455416990383	0.0000000027895281	0.0000003994434354	0.0000026022205757	0.0000035673862326	0.0006445755429533	0.0004505773512595	0.0014876749539837	0.0000937462030136	0.0006691435128025	-0.1309037955179566	0.0000030086339418	-0.0000003961067269	0.9919911544194101	0.0000000000063450
1526.0000000000000000	20.4398091347071009	0.0000000024613415	0.0000002723659387	0.0000024004635670	0.0000033185617804	0.0008157758058396	0.0000841121896897	0.0008658212315303	0.0000593491897420	0.0004562646042004	-0.1248875030081588	0.0000027858192737	-0.0000003497341612	0.9895828851874279	0.0000000000058439
1527.0000000000000000	17.3150978218509550	0.0000000022568676	0.0000001216230410	0.0000021820037222	0.0000030100181507	0.0003415604546503	0.0002088090770633	0.0002175611739871	0.0000470359373000	0.0002037416607502	-0.1262880672676975	0.0000025274175597	-0.0000003208904211	0.9882670308754873	0.0000000000052980
